Timestamp,Avg_CPU_95,Avg_Proc_Count,Avg_Disk_Avg,Num_Servers,Total_Processes,Hour,Date,Day_of_Week
2023-10-12 23:30:00,1.4645391304347826,131.09713043478263,19.80156521739131,115.0,15076.170000000002,23,12,thurs
2023-10-13 00:00:00,2.14421941532833,128.89260935641602,20.209564804703714,105.85714285714286,13608.050000000001,23,12,thurs
2023-10-13 00:30:00,2.0366595744680853,132.9627659574468,20.889957446808513,94.0,12498.500000000002,0,13,fri
2023-10-13 01:00:00,1.2873576954959933,137.4040446255872,21.25986356728378,90.57142857142857,12431.728571428572,0,13,fri
2023-10-13 01:30:00,1.0508572192513368,143.08914705882353,21.683535294117647,86.8,12416.580000000002,1,13,fri
2023-10-13 02:00:00,1.2182616978609626,152.35298573975047,22.81618183409728,73.28571428571429,11105.121428571429,1,13,fri
2023-10-13 02:30:00,1.066,158.12453125000002,23.56296875,64.0,10119.97,2,13,fri
2023-10-13 03:00:00,1.5236532738095239,156.53989583333333,23.098433035714287,61.714285714285715,9663.935714285715,2,13,fri
2023-10-13 03:30:00,1.1113666666666666,154.45283333333333,22.74666666666667,60.0,9267.170000000002,3,13,fri
2023-10-13 04:00:00,1.6992510822510825,159.59344155844155,22.653335497835503,57.142857142857146,9108.485714285714,3,13,fri
2023-10-13 04:30:00,2.041090909090909,163.1710909090909,22.58381818181818,55.0,8974.41,4,13,fri
2023-10-13 05:00:00,1.5894439634439634,164.7061495911496,22.728615680615682,54.42857142857143,8964.171428571428,4,13,fri
2023-10-13 05:30:00,1.265222222222222,165.75777777777776,22.838333333333342,54.0,8950.919999999998,5,13,fri
2023-10-13 06:00:00,1.523941798941799,165.39920634920637,22.838465608465615,54.0,8931.557142857144,5,13,fri
2023-10-13 06:30:00,1.0713333333333332,165.2762962962963,22.83925925925927,54.0,8924.92,6,13,fri
2023-10-13 07:00:00,1.1821957671957672,165.77962962962962,22.84455026455027,54.0,8952.1,6,13,fri
2023-10-13 07:30:00,1.3565185185185187,165.3312962962963,22.805185185185188,54.0,8927.89,7,13,fri
2023-10-13 08:00:00,2.1576455026455026,165.5718253968254,22.82171957671958,54.0,8940.878571428571,7,13,fri
2023-10-13 08:30:00,2.5982962962962963,165.89814814814815,22.841703703703708,54.0,8958.5,8,13,fri
2023-10-13 09:00:00,3.1727305366591083,165.10506424792138,22.7570134164777,55.142857142857146,9102.964285714286,8,13,fri
2023-10-13 09:30:00,1.9745357142857145,162.5682142857143,22.694892857142854,56.0,9103.820000000002,9,13,fri
2023-10-13 10:00:00,2.0090799598527935,158.8407389595182,22.38554742388759,58.857142857142854,9341.5,9,13,fri
2023-10-13 10:30:00,1.5187540983606558,155.82590163934427,22.11826229508197,61.0,9505.380000000001,10,13,fri
2023-10-13 11:00:00,2.1085717631314824,155.06664603546338,21.35683037805286,66.14285714285714,10253.885714285716,10,13,fri
2023-10-13 11:30:00,1.2046285714285712,153.9107142857143,20.783428571428573,70.0,10773.75,11,13,fri
2023-10-13 12:00:00,1.7111038415366147,154.6085324129652,21.031889555822328,68.85714285714286,10645.378571428573,11,13,fri
2023-10-13 12:30:00,1.6640000000000001,154.83161764705883,21.218235294117648,68.0,10528.55,12,13,fri
2023-10-13 13:00:00,2.1476020408163268,158.65841236494597,21.754008403361347,69.14285714285714,10972.578571428572,12,13,fri
2023-10-13 13:30:00,2.0587142857142857,160.47771428571428,22.139485714285716,70.0,11233.44,13,13,fri
2023-10-13 14:00:00,1.4242448979591837,159.89744897959187,22.127816326530613,70.0,11192.82142857143,13,13,fri
2023-10-13 14:30:00,1.6500857142857144,160.35214285714287,22.13251428571429,70.0,11224.650000000001,14,13,fri
2023-10-13 15:00:00,1.6203061224489796,160.17377551020408,22.141979591836737,70.0,11212.164285714287,14,13,fri
2023-10-13 15:30:00,1.9361142857142855,160.71071428571432,22.148971428571432,70.0,11249.75,15,13,fri
2023-10-13 16:00:00,1.9572244897959183,159.98928571428573,22.150857142857145,70.0,11199.25,15,13,fri
2023-10-13 16:30:00,2.142342857142857,160.12057142857142,22.148000000000003,70.0,11208.439999999999,16,13,fri
2023-10-13 17:00:00,1.876489795918367,160.3726530612245,22.144816326530613,70.0,11226.085714285715,16,13,fri
2023-10-13 17:30:00,2.2240285714285712,160.84742857142857,22.147000000000002,70.0,11259.32,17,13,fri
2023-10-13 18:00:00,2.018,160.3877551020408,22.14842857142857,70.0,11227.142857142857,17,13,fri
2023-10-13 18:30:00,1.9428,159.91457142857143,22.14842857142857,70.0,11194.02,18,13,fri
2023-10-13 19:00:00,1.7297755102040817,160.07887755102044,22.14955102040816,70.0,11205.52142857143,18,13,fri
2023-10-13 19:30:00,1.7350857142857141,160.28585714285714,22.14522857142857,70.0,11220.01,19,13,fri
2023-10-13 20:00:00,1.8383061224489798,160.15734693877553,22.065306122448984,70.0,11211.014285714287,19,13,fri
2023-10-13 20:30:00,1.7302857142857142,159.965,22.068514285714286,70.0,11197.55,20,13,fri
2023-10-13 21:00:00,1.9633265306122447,160.36214285714286,22.069,70.0,11225.35,20,13,fri
2023-10-13 21:30:00,2.1988,161.0187142857143,22.07042857142857,70.0,11271.31,21,13,fri
2023-10-13 22:00:00,2.3106326530612242,160.7026530612245,22.070020408163263,70.0,11249.185714285715,21,13,fri
2023-10-13 22:30:00,1.4839999999999998,159.93985714285716,22.069,70.0,11195.79,22,13,fri
2023-10-13 23:00:00,2.0771158657011193,161.4667643186307,22.741092165898618,65.42857142857143,10561.121428571429,22,13,fri
2023-10-13 23:30:00,1.6559032258064519,162.25129032258067,23.246419354838714,62.0,10059.580000000002,23,13,fri
2023-10-14 00:00:00,1.716013824884793,162.09550691244243,23.24463133640553,62.0,10049.921428571428,23,13,fri
2023-10-14 00:30:00,1.935290322580645,162.3987096774194,23.24290322580645,62.0,10068.720000000001,0,14,sat
2023-10-14 01:00:00,1.7152304147465436,161.8610599078341,23.245760368663593,62.0,10035.385714285716,0,14,sat
2023-10-14 01:30:00,1.8581935483870968,162.5541935483871,23.24822580645161,62.0,10078.36,1,14,sat
2023-10-14 02:00:00,2.2228356374807987,162.8432142857143,23.301715821812596,60.857142857142854,9909.878571428573,1,14,sat
2023-10-14 02:30:00,1.7692,162.14700000000002,23.3431,60.0,9728.820000000002,2,14,sat
2023-10-14 03:00:00,1.7921466165413535,158.4065726817043,22.3010701754386,58.285714285714285,9236.585714285715,2,14,sat
2023-10-14 03:30:00,1.6089824561403507,154.91789473684213,21.519122807017546,57.0,8830.320000000002,3,14,sat
2023-10-14 04:00:00,2.001888211093772,159.50893034472975,21.78718447061049,54.714285714285715,8719.65,3,14,sat
2023-10-14 04:30:00,1.6594716981132074,162.95188679245285,21.986037735849056,53.0,8636.45,4,14,sat
2023-10-14 05:00:00,1.7899688990255027,164.13730043541364,22.128741447232013,52.42857142857143,8604.564285714285,4,14,sat
2023-10-14 05:30:00,2.0829615384615385,165.9417307692308,22.23576923076923,52.0,8628.970000000001,5,14,sat
2023-10-14 06:00:00,1.9500274725274724,165.9423076923077,22.236456043956043,52.0,8629.0,5,14,sat
2023-10-14 06:30:00,1.885153846153846,166.97903846153844,22.23576923076923,52.0,8682.91,6,14,sat
2023-10-14 07:00:00,2.0426373626373624,166.28406593406592,22.229093406593403,52.0,8646.771428571428,6,14,sat
2023-10-14 07:30:00,2.118076923076923,166.4178846153846,22.199423076923075,52.0,8653.73,7,14,sat
2023-10-14 08:00:00,2.2369230769230772,165.76771978021978,22.222664835164835,52.0,8619.92142857143,7,14,sat
2023-10-14 08:30:00,2.6748461538461537,165.51538461538462,22.247269230769227,52.0,8606.8,8,14,sat
2023-10-14 09:00:00,2.5069505494505493,165.73173076923078,22.259752747252747,52.0,8618.05,8,14,sat
2023-10-14 09:30:00,2.504423076923077,165.86942307692308,22.268230769230772,52.0,8625.210000000001,9,14,sat
2023-10-14 10:00:00,2.6192515032137673,166.7141224341696,22.245323968484346,52.57142857142857,8764.757142857143,9,14,sat
2023-10-14 10:30:00,2.214377358490566,166.83867924528303,22.236641509433962,53.0,8842.45,10,14,sat
2023-10-14 11:00:00,2.2435849056603776,166.70188679245283,22.26754716981132,53.0,8835.2,10,14,sat
2023-10-14 11:30:00,2.0336603773584905,166.35301886792453,22.271509433962265,53.0,8816.710000000001,11,14,sat
2023-10-14 12:00:00,1.8099191374663073,166.20579514824797,22.27150943396227,53.0,8808.907142857142,11,14,sat
2023-10-14 12:30:00,1.705207547169811,165.79754716981134,22.273396226415095,53.0,8787.27,12,14,sat
2023-10-14 13:00:00,1.6288948787061996,165.46832884097034,22.24935309973046,53.0,8769.82142857143,12,14,sat
2023-10-14 13:30:00,1.187622641509434,165.64735849056603,22.213094339622646,53.0,8779.310000000001,13,14,sat
2023-10-14 14:00:00,1.5755256064690026,165.84568733153637,22.199083557951486,53.0,8789.82142857143,13,14,sat
2023-10-14 14:30:00,1.6284528301886794,166.32660377358494,22.20320754716981,53.0,8815.310000000001,14,14,sat
2023-10-14 15:00:00,1.696253369272237,167.1667115902965,22.20126684636119,53.0,8859.835714285715,14,14,sat
2023-10-14 15:30:00,1.651056603773585,166.39000000000001,22.2011320754717,53.0,8818.670000000002,15,14,sat
2023-10-14 16:00:00,1.8517520215633423,166.15619946091644,22.18080862533693,53.0,8806.278571428571,15,14,sat
2023-10-14 16:30:00,1.5342264150943397,166.17150943396229,22.16981132075472,53.0,8807.09,16,14,sat
2023-10-14 17:00:00,1.5745013477088947,165.65754716981132,22.168409703504047,53.0,8779.85,16,14,sat
2023-10-14 17:30:00,1.5714716981132073,166.25981132075475,22.167924528301896,53.0,8811.77,17,14,sat
2023-10-14 18:00:00,1.5736927223719677,165.71064690026955,22.167870619946097,53.0,8782.664285714285,17,14,sat
2023-10-14 18:30:00,1.556830188679245,166.39528301886793,22.17445283018868,53.0,8818.95,18,14,sat
2023-10-14 19:00:00,2.1068733153638814,166.79407008086255,22.17528301886793,53.0,8840.085714285715,18,14,sat
2023-10-14 19:30:00,1.7470188679245282,167.20660377358493,22.1771320754717,53.0,8861.95,19,14,sat
2023-10-14 20:00:00,1.9963611859838275,166.29299191374665,22.182425876010786,53.0,8813.528571428573,19,14,sat
2023-10-14 20:30:00,1.8571320754716982,165.81584905660378,22.190792452830188,53.0,8788.240000000002,20,14,sat
2023-10-14 21:00:00,2.121073411932619,165.26416126585391,22.897855284210884,56.285714285714285,9299.871428571429,20,14,sat
2023-10-14 21:30:00,2.1371803278688524,158.27786885245902,22.63393442622951,61.0,9654.95,21,14,sat
2023-10-14 22:00:00,2.281292474366796,154.2492616554819,22.953764312282292,64.57142857142857,9942.7,21,14,sat
2023-10-14 22:30:00,1.633714285714286,148.12885714285716,23.356428571428573,70.0,10369.02,22,14,sat
2023-10-14 23:00:00,1.4061632653061227,148.500306122449,23.355632653061228,70.0,10395.021428571428,22,14,sat
2023-10-14 23:30:00,2.0472,149.08614285714287,23.359,70.0,10436.030000000002,23,14,sat
2023-10-15 00:00:00,1.6274291629695357,149.55412599822537,23.101103519668737,69.42857142857143,10383.4,23,14,sat
2023-10-15 00:30:00,1.3920579710144927,148.63289855072466,22.90768115942029,69.0,10255.670000000002,0,15,sun
2023-10-15 01:00:00,1.455505115089514,146.82785135793452,22.694166666666668,68.42857142857143,10047.835714285715,0,15,sun
2023-10-15 01:30:00,1.548529411764706,145.6360294117647,22.536176470588234,68.0,9903.25,1,15,sun
2023-10-15 02:00:00,1.4129570919276802,147.91627832951366,23.18182454800102,66.85714285714286,9887.128571428573,1,15,sun
2023-10-15 02:30:00,2.0214242424242426,149.37363636363636,23.667545454545454,66.0,9858.66,2,15,sun
2023-10-15 03:00:00,2.405649350649351,150.43701298701302,23.671601731601733,66.0,9928.842857142856,2,15,sun
2023-10-15 03:30:00,1.6778787878787877,149.89984848484852,23.671060606060607,66.0,9893.390000000001,3,15,sun
2023-10-15 04:00:00,1.3691593925200483,150.54123199205168,22.773290752962883,63.142857142857146,9504.035714285714,3,15,sun
2023-10-15 04:30:00,1.0717704918032787,151.36098360655737,22.10311475409836,61.0,9233.02,4,15,sun
2023-10-15 05:00:00,1.0801873536299766,151.10409836065577,22.10370023419204,61.0,9217.35,4,15,sun
2023-10-15 05:30:00,1.6071147540983606,150.48704918032786,22.111311475409835,61.0,9179.71,5,15,sun
2023-10-15 06:00:00,1.0875644028103044,150.4115925058548,22.109742388758782,61.0,9175.107142857143,5,15,sun
2023-10-15 06:30:00,0.9815737704918034,150.20967213114756,22.110983606557376,61.0,9162.79,6,15,sun
2023-10-15 07:00:00,0.991990632318501,150.65749414519908,22.102084309133488,61.0,9190.107142857143,6,15,sun
2023-10-15 07:30:00,1.5314754098360654,151.26032786885247,22.074295081967215,61.0,9226.88,7,15,sun
2023-10-15 08:00:00,1.973934426229508,151.42166276346603,22.086206088992974,61.0,9236.721428571429,7,15,sun
2023-10-15 08:30:00,2.1635081967213114,151.24688524590164,22.103967213114753,61.0,9226.060000000001,8,15,sun
2023-10-15 09:00:00,1.8509836065573775,150.35632318501172,22.113559718969558,61.0,9171.735714285713,8,15,sun
2023-10-15 09:30:00,1.4444262295081969,150.69918032786887,22.11872131147541,61.0,9192.65,9,15,sun
2023-10-15 10:00:00,1.4853694190526554,150.3896445569238,22.096757195739222,61.57142857142857,9259.850000000002,9,15,sun
2023-10-15 10:30:00,1.9458709677419357,150.56548387096774,22.079741935483877,62.0,9335.060000000001,10,15,sun
2023-10-15 11:00:00,1.2214746543778803,150.60092165898618,22.084354838709682,62.0,9337.257142857143,10,15,sun
2023-10-15 11:30:00,1.2248709677419354,150.85596774193547,22.084516129032263,62.0,9353.07,11,15,sun
2023-10-15 12:00:00,1.6458755760368664,150.94320276497697,22.093686635944703,62.0,9358.478571428572,11,15,sun
2023-10-15 12:30:00,1.473774193548387,151.74500000000003,22.098161290322583,62.0,9408.189999999999,12,15,sun
2023-10-15 13:00:00,1.6101612903225804,151.02753456221197,22.07751152073733,62.0,9363.707142857142,12,15,sun
2023-10-15 13:30:00,2.1929354838709676,150.8633870967742,22.0461935483871,62.0,9353.53,13,15,sun
2023-10-15 14:00:00,1.4808755760368661,150.8003456221198,22.03145161290323,62.0,9349.621428571429,13,15,sun
2023-10-15 14:30:00,1.8727419354838708,150.82612903225805,22.03145161290323,62.0,9351.22,14,15,sun
2023-10-15 15:00:00,2.3189631336405525,151.06647465437786,22.03145161290323,62.0,9366.121428571427,14,15,sun
2023-10-15 15:30:00,2.283677419354839,150.95612903225805,22.016483870967743,62.0,9359.28,15,15,sun
2023-10-15 16:00:00,2.185253456221198,151.11440092165898,22.01016129032259,62.0,9369.092857142858,15,15,sun
2023-10-15 16:30:00,2.0792580645161296,151.6266129032258,22.013387096774192,62.0,9400.85,16,15,sun
2023-10-15 17:00:00,2.919976958525346,152.56048387096774,22.01304147465438,62.0,9458.75,16,15,sun
2023-10-15 17:30:00,3.089,151.83951612903226,22.01070967741936,62.0,9414.05,17,15,sun
2023-10-15 18:00:00,2.3180184331797236,151.99400921658986,22.015483870967746,62.0,9423.628571428571,17,15,sun
2023-10-15 18:30:00,1.9691290322580641,151.5393548387097,22.022741935483868,62.0,9395.44,18,15,sun
2023-10-15 19:00:00,2.3675576036866355,151.45276497695855,22.02354838709677,62.0,9390.07142857143,18,15,sun
2023-10-15 19:30:00,2.761903225806452,151.90403225806455,22.02354838709677,62.0,9418.05,19,15,sun
2023-10-15 20:00:00,2.2784562211981565,151.94470046082947,22.03108294930876,62.0,9420.57142857143,19,15,sun
2023-10-15 20:30:00,2.2104516129032254,152.3717741935484,22.035483870967745,62.0,9447.05,20,15,sun
2023-10-15 21:00:00,2.1350921658986173,152.36082949308758,22.03018433179724,62.0,9446.371428571429,20,15,sun
2023-10-15 21:30:00,2.2429032258064514,151.83241935483872,22.02903225806452,62.0,9413.61,21,15,sun
2023-10-15 22:00:00,2.8407373271889402,152.0028801843318,22.02903225806452,62.0,9424.17857142857,21,15,sun
2023-10-15 22:30:00,2.1071935483870967,151.13596774193547,22.0273870967742,62.0,9370.43,22,15,sun
2023-10-15 23:00:00,2.184838709677419,151.2591013824885,22.02354838709677,62.0,9378.064285714287,22,15,sun
2023-10-15 23:30:00,2.6173548387096774,151.34129032258065,22.02354838709677,62.0,9383.16,23,15,sun
2023-10-16 00:00:00,2.0048387096774194,151.2799539170507,22.02354838709677,62.0,9379.357142857143,23,15,sun
2023-10-16 00:30:00,2.3047419354838707,151.41129032258064,22.02596774193548,62.0,9387.5,0,16,mon
2023-10-16 01:00:00,2.5445391705069125,151.70518433179726,22.02698156682027,62.0,9405.721428571429,0,16,mon
2023-10-16 01:30:00,2.703,152.55306451612904,22.02241935483871,62.0,9458.29,1,16,mon
2023-10-16 02:00:00,2.2367141346226482,151.25323902696985,22.050144292513412,61.42857142857143,9291.235714285714,1,16,mon
2023-10-16 02:30:00,2.3338032786885243,151.26377049180329,22.078688524590167,61.0,9227.09,2,16,mon
2023-10-16 03:00:00,2.158407494145199,151.29789227166276,22.078688524590167,61.0,9229.17142857143,2,16,mon
2023-10-16 03:30:00,2.204229508196721,150.9734426229508,22.078688524590167,61.0,9209.380000000001,3,16,mon
2023-10-16 04:00:00,2.3125058548009365,151.3665105386417,22.078688524590167,61.0,9233.357142857143,3,16,mon
2023-10-16 04:30:00,2.2049508196721312,151.2162295081967,22.078688524590167,61.0,9224.189999999999,4,16,mon
2023-10-16 05:00:00,2.1240281030444965,151.20351288056207,22.08220140515223,61.0,9223.414285714285,4,16,mon
2023-10-16 05:30:00,2.43927868852459,151.66409836065574,22.08688524590164,61.0,9251.51,5,16,mon
2023-10-16 06:00:00,2.0500000000000003,152.14227166276348,22.091569086651056,61.0,9280.67857142857,5,16,mon
2023-10-16 06:30:00,2.3988196721311477,151.6639344262295,22.098360655737714,61.0,9251.5,6,16,mon
2023-10-16 07:00:00,2.1110772833723654,151.28559718969558,22.105620608899304,61.0,9228.421428571428,6,16,mon
2023-10-16 07:30:00,2.4361967213114752,151.83360655737707,22.112491803278694,61.0,9261.85,7,16,mon
2023-10-16 08:00:00,2.4946838407494143,151.32763466042155,22.138430913348948,61.0,9230.985714285714,7,16,mon
2023-10-16 08:30:00,2.6488852459016394,150.9644262295082,22.159934426229512,61.0,9208.83,8,16,mon
2023-10-16 09:00:00,2.2505745023419204,149.18208064988292,21.879686768149885,62.714285714285715,9353.85,8,16,mon
2023-10-16 09:30:00,4.410709490740741,146.21961226851855,20.749160493827162,74.2,10835.16,9,16,mon
2023-10-16 10:00:00,2.341370783143833,142.15430973019627,20.382983414011786,88.42857142857143,12563.57142857143,9,16,mon
2023-10-16 10:30:00,4.005691280767627,140.42124947851482,20.38757029620359,97.2,13645.65,10,16,mon
2023-10-16 11:00:00,2.823767507002801,131.3201855742297,19.935843837535014,121.42857142857143,15837.278571428573,10,16,mon
2023-10-16 11:30:00,1.54975,125.045,19.581955882352947,136.0,17006.120000000003,11,16,mon
2023-10-16 12:00:00,1.921123949579832,125.5199579831933,19.538949579831932,136.0,17070.714285714286,11,16,mon
2023-10-16 12:30:00,1.9462589968671977,125.16917237965745,19.476015164670898,136.4,17072.89,12,16,mon
2023-10-16 13:00:00,1.7130191506242698,127.39606808738381,20.04772237535304,136.71428571428572,17419.85714285714,12,16,mon
2023-10-16 13:30:00,1.3264892086330935,129.2612230215827,20.234345323741007,139.0,17967.309999999998,13,16,mon
2023-10-16 14:00:00,1.5513463514902364,129.14922918807812,20.237050359712235,139.0,17951.742857142857,13,16,mon
2023-10-16 14:30:00,1.6774964028776982,129.60640287769783,20.250388489208635,139.0,18015.29,14,16,mon
2023-10-16 15:00:00,1.8123535457348408,129.9793936279548,20.253463514902364,139.0,18067.135714285716,14,16,mon
2023-10-16 15:30:00,1.8028345323741006,129.66776978417266,20.256388489208632,139.0,18023.82,15,16,mon
2023-10-16 16:00:00,1.9638158126559975,129.30443216855087,20.209464762883574,139.57142857142858,18047.071428571428,15,16,mon
2023-10-16 16:30:00,1.628960173160173,128.53930735930734,20.217437662337666,136.8,17583.18,16,16,mon
2023-10-16 17:00:00,1.6333982683982684,128.97353896103897,20.384675324675325,132.0,17024.507142857143,16,16,mon
2023-10-16 17:30:00,1.5483939393939392,128.95704545454547,20.400757575757574,132.0,17022.329999999998,17,16,mon
2023-10-16 18:00:00,1.7990584415584414,128.86401515151516,20.418582251082253,132.0,17010.05,17,16,mon
2023-10-16 18:30:00,1.7888636363636365,128.9475,20.427378787878787,132.0,17021.07,18,16,mon
2023-10-16 19:00:00,1.5847077922077923,129.01266233766233,20.41135281385281,132.0,17029.67142857143,18,16,mon
2023-10-16 19:30:00,1.6190000000000002,128.6448484848485,20.41128787878788,132.0,16981.120000000003,19,16,mon
2023-10-16 20:00:00,1.5707792207792206,128.82754329004328,20.40800865800866,132.0,17005.235714285714,19,16,mon
2023-10-16 20:30:00,1.5787878787878789,129.03409090909093,20.40563636363637,132.0,17032.5,20,16,mon
2023-10-16 21:00:00,1.2711796536796538,128.61747835497835,20.401807359307362,132.0,16977.507142857143,20,16,mon
2023-10-16 21:30:00,1.4459693499884338,129.07300659264402,20.458028452463566,131.4,16959.920000000002,21,16,mon
2023-10-16 22:00:00,1.4890296954953446,130.37187819813772,20.46115778877611,130.42857142857142,17003.992857142857,21,16,mon
2023-10-16 22:30:00,1.8061230769230767,130.60738461538463,20.450615384615382,130.0,16978.96,22,16,mon
2023-10-16 23:00:00,1.6697197298114728,129.4995669926404,20.487082467990724,118.0,15290.078571428572,22,16,mon
2023-10-16 23:30:00,1.9,128.69954128440367,20.52321100917431,109.0,14028.25,23,16,mon
2023-10-17 00:00:00,2.049437580322946,129.19089312753695,20.753458117548256,105.57142857142857,13637.871428571429,23,16,mon
2023-10-17 00:30:00,2.07831067961165,129.10155339805826,20.924271844660193,103.0,13297.460000000001,0,17,tues
2023-10-17 01:00:00,1.7097060819783396,135.01926918877444,21.440803995632542,97.85714285714286,13185.82142857143,0,17,tues
2023-10-17 01:30:00,2.1004255319148935,140.53000000000003,21.832978723404253,94.0,13209.820000000002,1,17,tues
2023-10-17 02:00:00,1.7905224677565104,144.06080054218353,22.350140474821327,82.57142857142857,11858.892857142857,1,17,tues
2023-10-17 02:30:00,2.537837837837838,147.09067567567567,22.75054054054054,74.0,10884.710000000001,2,17,tues
2023-10-17 03:00:00,1.9834819729185924,143.68538664418946,22.35144107890587,72.28571428571429,10390.371428571429,2,17,tues
2023-10-17 03:30:00,2.193380281690141,141.26661971830987,22.06216901408451,71.0,10029.93,3,17,tues
2023-10-17 04:00:00,2.439496677031888,146.25020425583804,22.47428236083166,68.14285714285714,9956.1,3,17,tues
2023-10-17 04:30:00,2.8383333333333334,149.574696969697,22.793636363636363,66.0,9871.930000000002,4,17,tues
2023-10-17 05:00:00,2.733828837828838,150.5570795870796,22.90509224109224,65.42857142857143,9850.2,4,17,tues
2023-10-17 05:30:00,2.5346769230769235,151.20892307692307,23.002000000000002,65.0,9828.579999999998,5,17,tues
2023-10-17 06:00:00,2.65632967032967,150.88186813186812,23.01079120879121,65.0,9807.32142857143,5,17,tues
2023-10-17 06:30:00,2.393938461538462,150.64000000000001,23.02556923076923,65.0,9791.6,6,17,tues
2023-10-17 07:00:00,2.3425934065934064,150.8831868131868,23.038527472527473,65.0,9807.407142857144,6,17,tues
2023-10-17 07:30:00,2.3354153846153847,151.00969230769232,23.047723076923077,65.0,9815.630000000001,7,17,tues
2023-10-17 08:00:00,3.152527472527473,151.0831868131868,23.061736263736265,65.0,9820.407142857144,7,17,tues
2023-10-17 08:30:00,3.614153846153846,150.88784615384617,23.09129230769231,65.0,9807.710000000001,8,17,tues
2023-10-17 09:00:00,3.6361666393308183,149.82591766442513,22.91622043628014,66.14285714285714,9908.4,8,17,tues
2023-10-17 09:30:00,3.4826620469083154,145.98310056858566,21.75998862828714,77.2,11256.66,9,17,tues
2023-10-17 10:00:00,2.8879740554230353,140.4464742173926,21.039110860794533,92.28571428571429,12944.164285714287,9,17,tues
2023-10-17 10:30:00,2.595939393939394,136.83161616161618,20.95963636363636,99.0,13546.329999999998,10,17,tues
2023-10-17 11:00:00,3.21563662800304,129.4667784717403,20.283737814348502,117.28571428571429,15084.578571428572,10,17,tues
2023-10-17 11:30:00,1.619587786259542,123.52946564885497,19.783145038167937,131.0,16182.36,11,17,tues
2023-10-17 12:00:00,2.0483206106870226,123.77617230098146,19.777677208287894,131.0,16214.67857142857,11,17,tues
2023-10-17 12:30:00,1.6258931297709922,123.4790076335878,19.78546564885496,131.0,16175.75,12,17,tues
2023-10-17 13:00:00,1.9073796541517372,125.81505481260402,20.07350464492748,132.14285714285714,16627.542857142857,12,17,tues
2023-10-17 13:30:00,2.1066315789473684,128.14699248120297,20.295037593984965,133.0,17043.549999999996,13,17,tues
2023-10-17 14:00:00,2.0629108485499463,128.38184747583244,20.304006444683136,133.0,17074.785714285714,13,17,tues
2023-10-17 14:30:00,2.0558195488721807,128.5784962406015,20.3304962406015,133.0,17100.94,14,17,tues
2023-10-17 15:00:00,2.1059076262083782,128.69634801288936,20.303157894736845,133.0,17116.614285714288,14,17,tues
2023-10-17 15:30:00,2.2330375939849625,128.34924812030076,20.28700751879699,133.0,17070.45,15,17,tues
2023-10-17 16:00:00,1.905694727223175,128.0201236032512,20.26593007037851,133.57142857142858,17099.62857142857,15,17,tues
2023-10-17 16:30:00,2.4102537313432837,128.17059701492536,20.209432835820895,134.0,17174.859999999997,16,17,tues
2023-10-17 17:00:00,1.9625906183368869,128.0118869936034,20.223752665245204,134.0,17153.59285714286,16,17,tues
2023-10-17 17:30:00,2.163985074626866,127.79111940298506,20.238447761194028,134.0,17124.01,17,17,tues
2023-10-17 18:00:00,2.4301492537313436,127.77478678038379,20.257334754797444,134.0,17121.821428571428,17,17,tues
2023-10-17 18:30:00,2.4561492537313434,128.46977611940298,20.271194029850744,134.0,17214.95,18,17,tues
2023-10-17 19:00:00,2.058560767590618,128.05357142857142,20.257217484008528,134.0,17159.178571428572,18,17,tues
2023-10-17 19:30:00,1.856411164516401,111.30538831267393,19.181827725777893,109.0,13005.6,19,17,tues
